open,high,low,close,volume,buy_volume,sell_volume,bar_idx
24966.62109375,24972.904296875,24966.388671875,24966.388671875,1675701,57.85971223021582,62.14028776978417,1527
24966.359375,24966.359375,24956.08203125,24959.431640625,2308731,19.555302166476626,100.44469783352338,1528
24960.76953125,24963.037109375,24956.048828125,24961.41796875,1870147,65.56735606484071,54.432643935159305,1529
24960.38671875,24974.8125,24960.38671875,24973.556640625,2408424,114.77660438667748,5.223395613322512,1530
24972.533203125,24976.302734375,24971.9453125,24975.521484375,2232065,101.14746750336172,18.852532496638286,1531
24974.48046875,24974.48046875,24966.26171875,24966.26171875,1976403,1.0,119.99993928366872,1532
24965.470703125,24973.5,24962.267578125,24973.5,2151309,102.88993218570684,17.11006781429316,1533
24973.494140625,24973.494140625,24967.193359375,24967.974609375,1912000,7.439553626782391,112.56044637321762,1534
24968.2578125,24968.306640625,24965.119140625,24968.265625,3156000,60.14705882352941,59.85294117647059,1535
24968.39453125,24968.39453125,24964.80078125,24964.80078125,1060000,1.0,119.99988679255964,1536
24964.984375,24971.583984375,24964.984375,24967.896484375,2872000,86.47528854690736,33.524711453092635,1537
24967.703125,24974.673828125,24964.7578125,24974.673828125,926000,102.17845184163875,17.821548158361242,1538
24975.66015625,24983.736328125,24975.66015625,24983.619140625,3385000,119.12938331318017,1.0,1539
24983.740234375,24989.177734375,24983.740234375,24986.599609375,1547000,91.55172413793105,28.448275862068968,1540
24986.99609375,24994.54296875,24986.6484375,24994.54296875,3861000,117.35774369124196,2.6422563087580424,1541
24994.90625,24994.90625,24990.498046875,24991.810546875,1096000,17.864421798848024,102.13557820115196,1542
24991.4296875,24996.26171875,24989.849609375,24995.896484375,4018000,101.79713676515384,18.202863234846166,1543
24995.615234375,24998.931640625,24994.361328125,24998.1640625,1169000,93.46153846153847,26.538461538461537,1544
24998.015625,24999.30078125,24996.34375,24998.146484375,4224000,62.65521796565389,57.34478203434611,1545
24997.50390625,25003.6796875,24996.142578125,25003.6796875,1481000,109.16299559471368,10.837004405286335,1546
25002.923828125,25003.287109375,24996.419921875,25000.453125,4000000,38.41296928327645,81.58703071672356,1547
25001.064453125,25001.064453125,24997.63671875,24997.833984375,1361000,3.452991452991452,116.54700854700855,1548
24997.990234375,24999.2109375,24986.6171875,24987.107421875,5177000,8.151364764267992,111.848635235732,1549
24995.865234375,24995.974609375,24985.931640625,24985.966796875,3087000,1.0,119.13652275379229,1550
24983.642578125,24992.033203125,24979.02734375,24992.033203125,5067000,98.7085147920108,21.29148520798919,1551
24992.134765625,24992.134765625,24978.578125,24981.052734375,3959000,10.95231234692407,109.04768765307593,1552
24979.37109375,24982.599609375,24977.048828125,24981.251953125,4460000,80.33075299085151,39.66924700914849,1553
24980.943359375,25002.72265625,24979.318359375,24997.79296875,5490000,103.19619460902948,16.803805390970528,1554
24996.859375,25003.4140625,24988.20703125,25000.109375,7586000,72.82301566914977,47.17698433085024,1555
24999.505859375,25011.609375,24995.521484375,25011.609375,6780000,105.14022095423091,14.859779045769088,1556
25010.36328125,25010.36328125,25001.7578125,25005.5859375,6947000,26.69087607807535,93.30912392192464,1557
25004.82421875,25009.291015625,25001.501953125,25003.0234375,7165000,46.1283851554664,73.87161484453361,1558
25004.552734375,25012.408203125,25000.01171875,25012.408203125,6606000,98.02111233653696,21.97888766346305,1559
24952.923828125,24974.97265625,24949.16015625,24951.4375,0,1.0,1.0,1560
24950.16015625,24950.78125,24917.998046875,24917.998046875,10063260,1.1367292225201098,118.86327077747988,1561
24920.232421875,24977.080078125,24920.232421875,24975.376953125,11479122,118.20243248814678,1.7975675118532193,1562
24966.8984375,24972.630859375,24950.583984375,24950.583984375,10666050,15.600637845499646,104.39936215450035,1563
24945.859375,24971.6171875,24945.859375,24945.87109375,6281713,60.02729754322111,59.9727024567789,1564
24952.619140625,24952.974609375,24934.263671875,24942.029296875,6418723,26.041753653444673,93.95824634655531,1565
24936.8046875,24941.513671875,24917.578125,24938.6171875,6027163,64.54345165238679,55.456548347613214,1566
24926.158203125,24948.818359375,24917.591796875,24948.818359375,5017222,103.54015511633726,16.459844883662736,1567
24965.00390625,24965.00390625,24949.953125,24961.091796875,5059954,44.404360238774984,75.59563976122502,1568
24950.62890625,24950.62890625,24938.70703125,24945.333984375,5257067,33.35190039318479,86.64809960681521,1569
24936.0234375,24936.0234375,24882.40625,24882.40625,5741660,1.0,119.9999791001245,1570
24874.47265625,24880.7265625,24854.052734375,24858.546875,6073900,24.176612726074538,95.82338727392546,1571
24857.62109375,24857.62109375,24840.0625,24851.701171875,5771848,39.77085650723026,80.22914349276975,1572
24846.8515625,24852.716796875,24837.625,24850.328125,5010068,73.82166429403391,46.17833570596609,1573
24842.849609375,24851.552734375,24838.931640625,24838.931640625,4732826,41.37418755803157,78.62581244196842,1574
24819.408203125,24833.634765625,24818.794921875,24818.794921875,5084109,57.52040010529087,62.47959989470914,1575
24810.279296875,24851.197265625,24810.279296875,24851.197265625,5045416,119.99997621603923,1.0,1576
24842.20703125,24862.830078125,24842.20703125,24859.6484375,4169637,110.74344161378919,9.256558386210804,1577
24853.658203125,24863.380859375,24840.58203125,24849.740234375,5257102,49.68902595733745,70.31097404266255,1578
24857.92578125,24862.453125,24839.095703125,24839.095703125,4048168,11.62973492766954,108.37026507233047,1579
24837.462890625,24886.623046875,24837.462890625,24886.623046875,4814772,119.99997507670662,1.0,1580
24890.736328125,24905.009765625,24887.275390625,24894.642578125,4897954,73.215859030837,46.784140969163005,1581
24890.546875,24893.953125,24871.43359375,24871.43359375,4041367,9.075455333911536,110.92454466608845,1582
24878.775390625,24888.013671875,24870.271484375,24874.0078125,3836271,43.87714663143989,76.1228533685601,1583
24879.65234375,24879.65234375,24866.140625,24868.62890625,4066723,11.049436253252384,108.95056374674762,1584
24868.1875,24868.1875,24850.955078125,24857.671875,3615907,23.38660319619177,96.61339680380823,1585
24861.546875,24870.388671875,24858.75,24864.775390625,3405793,76.64373216982716,43.35626783017284,1586
24864.248046875,24880.8984375,24864.248046875,24871.923828125,3275198,87.6598240469208,32.34017595307919,1587
24868.892578125,24868.892578125,24851.60546875,24852.12890625,3156719,1.8167438707490644,118.18325612925092,1588
24852.61328125,24859.78125,24848.400390625,24859.78125,3439761,97.78960013729193,22.210399862708076,1589
24848.62890625,24854.455078125,24841.21875,24851.240234375,4165832,71.83709606020362,48.16290393979638,1590
24854.689453125,24888.775390625,24854.689453125,24870.802734375,4015660,88.36351134540453,31.636488654595468,1591
24868.76953125,24877.701171875,24861.7109375,24861.7109375,3567410,33.514107731769876,86.48589226823012,1592
24857.63671875,24871.306640625,24856.076171875,24857.8125,3271703,60.69248525262888,59.307514747371116,1593
24854.1171875,24859.1640625,24812.849609375,24812.849609375,5236840,6.538185805254501,113.4618141947455,1594
24816.578125,24816.8828125,24798.74609375,24798.74609375,4163385,1.0079689855696716,118.99203101443032,1595
24798.501953125,24830.369140625,24798.501953125,24830.369140625,4544124,119.99997359227574,1.0,1596
24828.423828125,24830.509765625,24820.865234375,24825.705078125,3428157,43.08626974483596,76.91373025516403,1597
24831.923828125,24831.923828125,24815.482421875,24821.240234375,3610968,21.012116892373484,98.98788310762653,1598
24815.521484375,24815.521484375,24789.326171875,24800.435546875,4607562,25.445869370712796,94.55413062928722,1599
24810.92578125,24839.689453125,24810.92578125,24839.689453125,4041399,119.99997030731924,1.0,1600
24837.609375,24837.609375,24825.9296875,24831.03125,4039698,26.207357859531772,93.79264214046822,1601
24824.78125,24824.78125,24815.92578125,24815.92578125,3314976,1.0,119.99996380065382,1602
24815.87109375,24823.890625,24811.89453125,24815.115234375,2874893,56.21947248453272,63.78052751546728,1603
24817.548828125,24827.966796875,24816.83203125,24818.8828125,3345728,67.1882125942817,52.81178740571829,1604
24820.49609375,24821.890625,24815.8828125,24816.1640625,2636780,16.73602080624187,103.26397919375812,1605
24814.421875,24823.853515625,24805.572265625,24822.0390625,3334472,85.00000000000001,34.99999999999999,1606
24827.798828125,24833.953125,24822.427734375,24824.60546875,3471814,43.37569903406202,76.62430096593799,1607
24825.578125,24837.833984375,24825.578125,24837.833984375,3324278,119.99996390194687,1.0,1608
24838.861328125,24838.861328125,24828.931640625,24837.2109375,2910996,50.02753737214791,69.97246262785208,1609
24843.662109375,24851.216796875,24833.97265625,24851.216796875,3297902,86.28610261637785,33.713897383622154,1610
24852.333984375,24866.99609375,24852.333984375,24863.8203125,3652806,107.00412947915281,12.995870520847209,1611
24857.767578125,24857.767578125,24842.875,24842.92578125,3226635,1.0,119.79540983606556,1612
24841.365234375,24843.630859375,24834.416015625,24835.24609375,2871115,20.156846121237816,99.8431538787622,1613
24834.330078125,24854.666015625,24831.490234375,24846.384765625,2725642,91.20849485926175,28.791505140738245,1614
24843.845703125,24844.94921875,24833.08203125,24835.65234375,2798381,18.574720210664914,101.42527978933508,1615
24834.34765625,24844.509765625,24834.2109375,24844.3359375,2701623,118.19078323534988,1.8092167646501134,1616
24840.818359375,24840.8671875,24824.724609375,24824.896484375,2694655,1.0,119.17967332123412,1617
24823.9765625,24823.9765625,24813.859375,24814.46875,2956382,3.6138996138996156,116.38610038610038,1618
24814.44921875,24823.078125,24812.974609375,24815.45703125,2946141,65.98492170887299,54.01507829112701,1619
24815.458984375,24819.1328125,24812.107421875,24817.384765625,3036393,76.44703919933278,43.55296080066723,1620
24816.447265625,24816.447265625,24805.98046875,24810.84375,2938322,27.878335510356415,92.12166448964359,1621
24807.310546875,24815.85546875,24803.23046875,24815.400390625,2715532,98.44678217821782,21.553217821782184,1622
24817.77734375,24838.630859375,24816.841796875,24816.841796875,3605066,57.42380781642166,62.57619218357834,1623
24813.66015625,24821.681640625,24799.8125,24799.8125,3494945,22.00768062873984,97.99231937126015,1624
24796.986328125,24797.1484375,24788.798828125,24791.4375,3131198,20.126315789473686,99.87368421052632,1625
24787.29296875,24789.982421875,24781.630859375,24785.564453125,2756815,47.581852198316184,72.41814780168382,1626
24797.875,24811.70703125,24796.1328125,24809.455078125,3031385,104.6124905944319,15.387509405568103,1627
24809.388671875,24809.55078125,24793.31640625,24793.76953125,2583770,2.2738209817131882,117.7261790182868,1628
24794.537109375,24794.537109375,24786.58203125,24790.158203125,2047719,26.97274736066781,93.02725263933218,1629
24790.70703125,24794.669921875,24785.314453125,24794.669921875,2178615,85.41544885177453,34.58455114822547,1630
24792.517578125,24795.90234375,24789.55078125,24794.392578125,2710141,77.71217712177122,42.28782287822878,1631
24791.880859375,24791.880859375,24771.63671875,24773.09765625,2452306,4.3299565846599135,115.67004341534009,1632
24778.119140625,24780.15234375,24774.638671875,24779.52734375,2189428,75.32412327311371,44.67587672688629,1633
24778.55859375,24778.55859375,24767.1484375,24773.34375,2177037,32.57788428620336,87.42211571379664,1634
24772.77734375,24774.66015625,24768.134765625,24774.66015625,2048925,77.31218198144268,42.68781801855732,1635
24777.38671875,24777.38671875,24762.419921875,24768.2890625,2319910,23.52864413415112,96.47135586584888,1636
24769.548828125,24793.0078125,24769.548828125,24793.0078125,3161998,119.99996204932386,1.0,1637
24788.244140625,24788.244140625,24778.8203125,24784.775390625,2567528,37.91502590673575,82.08497409326426,1638
24786.90625,24786.90625,24769.55078125,24770.751953125,2018940,4.152599594868331,115.84740040513167,1639
24771.310546875,24781.462890625,24768.576171875,24768.576171875,2431395,47.2688693543498,72.7311306456502,1640
24767.576171875,24771.681640625,24763.607421875,24763.607421875,2205324,30.507982583454286,89.4920174165457,1641
24765.2265625,24765.2265625,24722.943359375,24723.515625,3108186,1.0,119.1879532541919,1642
24726.3984375,24739.716796875,24724.583984375,24739.716796875,3808906,112.805885389778,7.194114610221996,1643
24740.396484375,24740.396484375,24721.259765625,24721.607421875,2373935,1.0900183710961442,118.90998162890386,1644
24719.65234375,24721.779296875,24713.126953125,24713.7109375,3289748,18.799097065462753,101.20090293453723,1645
24712.435546875,24712.435546875,24705.3828125,24707.19140625,3068654,15.386319579063967,104.61368042093602,1646
24706.970703125,24711.798828125,24702.564453125,24710.84375,2706569,85.16497461928935,34.835025380710654,1647
24709.572265625,24709.572265625,24694.978515625,24694.978515625,3229035,1.0,119.9999628372059,1648
24695.76171875,24696.65625,24688.8125,24689.408203125,3254876,11.399402390438247,108.60059760956176,1649
24696.447265625,24700.70703125,24692.56640625,24697.18359375,2981074,65.42706333973128,54.572936660268724,1650
24697.67578125,24698.998046875,24681.0390625,24681.0390625,2412872,4.41761827079935,115.58238172920063,1651
24682.013671875,24685.95703125,24677.408203125,24677.408203125,2962545,27.676490747087044,92.32350925291296,1652
24669.3828125,24669.3828125,24657.373046875,24657.373046875,2726061,1.0,119.99995598045825,1653
24657.12890625,24658.130859375,24637.84375,24650.78125,3027583,41.22653316645807,78.77346683354192,1654
24655.693359375,24655.693359375,24643.359375,24643.359375,2979669,1.0,119.99995972708386,1655
24642.791015625,24649.447265625,24629.283203125,24645.013671875,3468053,66.61371561410307,53.386284385896936,1656
24643.91796875,24643.91796875,24634.984375,24640.98828125,2931591,40.32356799300394,79.67643200699607,1657
24638.955078125,24640.048828125,24622.52734375,24622.52734375,3107050,3.745401850406864,116.25459814959312,1658
24626.271484375,24631.0390625,24621.259765625,24631.0390625,2701834,89.25104853205512,30.74895146794488,1659
24632.2578125,24646.716796875,24632.2578125,24646.30078125,3177745,118.27367283533702,1.7263271646629774,1660
24646.896484375,24646.896484375,24631.3203125,24631.3203125,3081763,1.0,119.99996106126231,1661
24630.552734375,24630.552734375,24622.53515625,24623.890625,2626733,10.143727161997566,109.85627283800244,1662
24623.8359375,24631.046875,24619.44140625,24631.046875,2394002,97.28037697744867,22.719623022551335,1663
24632.59765625,24635.248046875,24624.787109375,24628.16796875,2487038,34.59297983569829,85.40702016430173,1664
24630.845703125,24636.224609375,24620.427734375,24620.427734375,2662951,20.430267062314538,99.56973293768546,1665
24624.291015625,24624.291015625,24620.1640625,24621.20703125,2466444,15.163274964505442,104.83672503549455,1666
24628.978515625,24644.271484375,24628.978515625,24643.66796875,2473284,117.632183908046,2.3678160919540057,1667
24646.69140625,24658.1484375,24646.69140625,24654.0703125,2464012,98.64302761677462,21.356972383225372,1668
24656.916015625,24667.0859375,24655.97265625,24666.109375,2387861,109.63444639718804,10.36555360281195,1669
24667.46875,24681.470703125,24666.994140625,24681.470703125,2826458,118.0329195898543,1.967080410145698,1670
24677.3359375,24685.5234375,24676.591796875,24683.779296875,2648140,103.28449595451565,16.71550404548435,1671
24682.53515625,24682.53515625,24674.525390625,24674.525390625,2687223,1.0,119.99995534425116,1672
24673.779296875,24676.970703125,24664.181640625,24674.26953125,2567506,62.299938912645075,57.70006108735492,1673
24671.037109375,24671.037109375,24661.689453125,24669.318359375,2745241,48.967822816548264,71.03217718345172,1674
24669.263671875,24683.671875,24669.263671875,24683.375,2556035,118.76372509150062,1.2362749084993838,1675
24683.638671875,24691.748046875,24681.12109375,24691.748046875,2404690,105.7857011578754,14.214298842124602,1676
24693.87890625,24706.94140625,24693.87890625,24706.525390625,4779414,118.08911483253588,1.9108851674641127,1677
24709.357421875,24715.58984375,24701.5,24712.021484375,2292607,71.34460770723592,48.655392292764084,1678
24715.45703125,24719.47265625,24713.876953125,24719.47265625,2421705,103.05759162303664,16.942408376963357,1679
24718.283203125,24724.5,24711.96875,24723.068359375,2822722,82.91147132169574,37.08852867830424,1680
24722.435546875,24731.138671875,24719.080078125,24719.080078125,2589156,43.3041788143829,76.69582118561709,1681
24712.458984375,24714.5703125,24712.021484375,24714.5703125,3784800,109.70114942528737,10.29885057471263,1682
24715.2265625,24716.796875,24708.47265625,24710.162109375,5849313,23.496011262318163,96.50398873768184,1683
24712.5546875,24712.5546875,24707.388671875,24709.05078125,4165881,19.30434782608696,100.69565217391305,1684
24709.7890625,24711.001953125,24704.392578125,24704.666015625,4834832,13.492907801418436,106.50709219858156,1685
24704.236328125,24707.646484375,24699.23046875,24705.77734375,2879897,70.98630772801114,49.01369227198886,1686
24707.96875,24719.51171875,24707.669921875,24719.51171875,2910629,118.48589807026224,1.5141019297377543,1687
24723.08984375,24723.08984375,24709.404296875,24709.701171875,3521921,1.3015555872698739,118.69844441273014,1688
24708.94140625,24711.958984375,24706.275390625,24707.71875,2699330,47.09278350515464,72.90721649484536,1689
24709.818359375,24712.29296875,24705.078125,24707.140625,3214116,37.731456415809426,82.26854358419058,1690
24708.150390625,24713.6953125,24707.283203125,24713.6953125,2772809,111.88547060615291,8.114529393847086,1691
24717.3125,24721.2890625,24714.46484375,24714.46484375,2587789,34.962793360045794,85.0372066399542,1692
24714.3046875,24725.009765625,24714.3046875,24725.009765625,2552576,119.99995298868555,1.0,1693
24724.02734375,24724.02734375,24710.6015625,24712.78515625,2387104,9.758510328775095,110.2414896712249,1694
24711.3515625,24712.65625,24705.67578125,24712.65625,2918708,71.21432568550644,48.78567431449357,1695
24710.994140625,24710.994140625,24699.51171875,24703.64453125,2474514,21.59550944038102,98.40449055961898,1696
24703.166015625,24703.166015625,24692.927734375,24701.1953125,2258089,48.45097291110263,71.54902708889736,1697
24701.396484375,24701.396484375,24683.783203125,24683.783203125,2709844,1.0,119.9999557170244,1698
24686.064453125,24697.7265625,24686.064453125,24696.650390625,2381101,114.46323898844413,5.536761011555866,1699
24695.279296875,24701.95703125,24695.279296875,24695.87109375,2541066,65.31734425270547,54.68265574729454,1700
24695.87109375,24710.298828125,24690.001953125,24710.01171875,2377078,101.8013856812933,18.198614318706696,1701
24706.55078125,24708.029296875,24702.037109375,24707.068359375,2404999,65.1825293350717,54.81747066492829,1702
24705.689453125,24708.921875,24700.74609375,24706.38671875,1957431,65.11705685618729,54.882943143812696,1703
24707.921875,24707.921875,24693.583984375,24693.583984375,1920326,1.0,119.99993751064272,1704
24694.802734375,24697.025390625,24690.666015625,24694.373046875,2233805,55.945945945945944,64.05405405405405,1705
24695.98828125,24695.98828125,24690.150390625,24690.841796875,1888104,7.1060555369688885,112.89394446303112,1706
24691.95703125,24696.10546875,24688.759765625,24688.759765625,1910032,33.8846051582026,86.1153948417974,1707
24687.9375,24687.9375,24676.916015625,24676.916015625,2018322,1.0,119.99994054469974,1708
24675.9921875,24681.322265625,24675.9921875,24679.4140625,2385384,98.51960425064125,21.480395749358745,1709
24679.123046875,24692.248046875,24679.123046875,24692.248046875,2143348,119.99994401285092,1.0,1710
24696.943359375,24697.9765625,24693.478515625,24696.65234375,2756944,56.11810681719496,63.88189318280504,1711
24697.193359375,24697.193359375,24687.4375,24688.005859375,1164517,3.495495495495495,116.5045045045045,1712
24688.55859375,24688.55859375,24680.19921875,24681.5234375,1774164,9.504672897196263,110.49532710280374,1713
24680.080078125,24688.611328125,24676.98828125,24687.982421875,1796511,100.79314400941017,19.206855990589823,1714
24687.8359375,24695.8046875,24687.8359375,24690.37109375,1857049,79.08823529411764,40.911764705882355,1715
24690.376953125,24703.50390625,24688.025390625,24701.546875,2891957,103.29842271293374,16.701577287066247,1716
24697.302734375,24697.302734375,24686.11328125,24687.248046875,948900,6.084831558736251,113.91516844126373,1717
24685.61328125,24694.7578125,24684.71875,24691.46484375,1678551,94.9727626459144,25.0272373540856,1718
24691.62890625,24691.62890625,24682.89453125,24687.443359375,1559997,31.247763864042934,88.75223613595706,1719
24685.69140625,24687.564453125,24684.041015625,24686.509765625,1714932,73.93569844789357,46.06430155210644,1720
24687.091796875,24692.92578125,24680.845703125,24686.0,2569345,54.57720291026677,65.42279708973324,1721
24686.0625,24690.810546875,24684.322265625,24684.322265625,887446,43.90728476821193,76.09271523178808,1722
24682.62109375,24688.056640625,24681.568359375,24683.26171875,2735748,65.92414208308249,54.07585791691751,1723
24682.388671875,24682.388671875,24673.0078125,24677.5234375,815451,28.881948782011243,91.11805121798878,1724
24677.4296875,24688.6484375,24677.4296875,24686.32421875,1575044,107.56963788300837,12.43036211699164,1725
24685.53125,24695.201171875,24680.603515625,24694.556640625,1707982,97.09660155204709,22.903398447952902,1726
24695.1484375,24698.587890625,24690.80078125,24692.953125,1782898,43.08502633559067,76.91497366440932,1727
24694.95703125,24699.533203125,24694.95703125,24698.04296875,1801875,100.46094750320103,19.53905249679898,1728
24697.98046875,24697.98046875,24687.87109375,24687.87109375,1452281,1.0,119.9999173714196,1729
24686.15234375,24687.798828125,24684.11328125,24687.44921875,2517219,81.11287758346582,38.887122416534176,1730
24687.669921875,24694.158203125,24687.669921875,24694.158203125,815218,119.99985280029048,1.0,1731
24695.265625,24698.787109375,24692.70703125,24698.787109375,2591308,94.75104400899453,25.248955991005467,1732
24697.904296875,24703.25,24694.001953125,24698.61328125,996733,64.5997888067582,55.40021119324181,1733
24698.3671875,24698.955078125,24695.80078125,24695.80078125,1440770,11.182662538699692,108.81733746130031,1734
24695.9140625,24700.587890625,24695.576171875,24699.904296875,1443742,107.77084957131723,12.229150428682784,1735
24700.3046875,24700.3046875,24690.451171875,24693.93359375,1751932,21.205153617443017,98.79484638255698,1736
24694.1796875,24703.3828125,24693.654296875,24698.013671875,2547743,83.64585424613531,36.35414575386469,1737
24697.2890625,24697.2890625,24691.662109375,24694.662109375,895326,31.98889274557445,88.01110725442555,1738
24693.4140625,24693.53515625,24689.126953125,24689.763671875,2606124,10.314576871953923,109.6854231280461,1739
24689.5625,24690.333984375,24685.701171875,24685.701171875,1139431,9.991568296795954,110.00843170320404,1740
24685.96484375,24687.279296875,24683.802734375,24685.533203125,2047005,52.550561797752806,67.4494382022472,1741
24685.201171875,24685.201171875,24678.89453125,24679.20703125,1777708,2.9730566738928443,117.02694332610714,1742
24679.865234375,24682.078125,24679.564453125,24679.564453125,1497159,52.82051282051282,67.17948717948717,1743
24679.6484375,24679.6484375,24668.4296875,24670.400390625,1558976,10.539693593314759,109.46030640668523,1744
24670.01953125,24670.01953125,24654.79296875,24655.220703125,2229173,1.6854797331965088,118.3145202668035,1745
24655.1484375,24658.87109375,24648.564453125,24648.564453125,3388626,21.671404206935758,98.32859579306422,1746
24646.70703125,24646.70703125,24633.708984375,24636.533203125,1335843,13.036814425244174,106.96318557475583,1747
24635.83984375,24635.83984375,24630.458984375,24632.095703125,3580348,18.250453720508162,101.74954627949182,1748
24632.341796875,24638.931640625,24629.462890625,24629.462890625,976085,41.757425742574256,78.24257425742573,1749
24630.130859375,24633.080078125,24624.66015625,24633.080078125,2689854,81.01600556715378,38.9839944328462,1750
24634.009765625,24652.857421875,24634.009765625,24649.8515625,3587453,110.43108808290155,9.56891191709845,1751
24650.501953125,24660.111328125,24649.896484375,24660.111328125,1310533,116.44359464627152,3.556405353728487,1752
24658.44921875,24669.677734375,24655.47265625,24669.677734375,2162454,107.42747146981988,12.572528530180113,1753
24668.0546875,24668.66015625,24653.548828125,24653.548828125,2092742,2.4040325707638606,117.59596742923614,1754
24652.619140625,24660.68359375,24652.30859375,24660.68359375,1862519,117.77518656716418,2.224813432835825,1755
24662.33203125,24662.513671875,24652.76953125,24657.0859375,2389036,27.696933253156946,92.30306674684306,1756
24658.38671875,24658.38671875,24647.669921875,24649.212890625,842097,8.638600328048113,111.36139967195189,1757
24649.01953125,24650.44140625,24644.05078125,24646.642578125,2295920,37.68337408312958,82.31662591687042,1758
24646.39453125,24649.255859375,24645.623046875,24647.552734375,950303,79.12903225806451,40.87096774193547,1759
24647.265625,24661.31640625,24647.265625,24661.31640625,1931220,119.99993786314461,1.0,1760
24662.37109375,24666.521484375,24657.603515625,24657.603515625,1942144,27.92378449408673,92.07621550591328,1761
24657.798828125,24668.708984375,24656.560546875,24668.708984375,1899783,113.88424437299035,6.115755627009642,1762
24672.404296875,24686.955078125,24672.404296875,24684.12890625,2073654,108.34630872483221,11.65369127516778,1763
24683.49609375,24687.80078125,24681.57421875,24682.529296875,2359122,50.68381430363865,69.31618569636136,1764
24683.85546875,24690.4375,24680.03515625,24689.248046875,2650993,91.10401802478407,28.89598197521592,1765
24688.935546875,24690.208984375,24680.77734375,24689.8828125,1107199,66.02609235866638,53.973907641333625,1766
24691.630859375,24695.4609375,24688.978515625,24694.283203125,2431513,84.54956312142211,35.45043687857789,1767
24692.9609375,24698.859375,24690.458984375,24697.345703125,876772,91.31829807021622,28.681701929783774,1768
24695.341796875,24695.55859375,24685.41796875,24688.68359375,2118264,20.60477657935285,99.39522342064716,1769
24689.279296875,24700.859375,24685.94921875,24700.083984375,1925409,103.47917212470526,16.520827875294742,1770
24700.5,24701.33984375,24697.376953125,24697.55078125,1663149,15.347461803844261,104.65253819615575,1771
24699.158203125,24704.7578125,24697.46484375,24701.6953125,2566840,80.87305838243171,39.126941617568285,1772
24701.275390625,24703.234375,24699.884765625,24702.638671875,823545,84.4198250728863,35.5801749271137,1773
24702.716796875,24703.4296875,24700.02734375,24700.251953125,2285915,16.53272101033295,103.46727898966705,1774
24699.1953125,24703.9921875,24698.79296875,24700.734375,895015,77.76108189331329,42.238918106686704,1775
24700.595703125,24708.349609375,24699.7421875,24708.349609375,1627558,114.05037440435672,5.949625595643291,1776
24711.7890625,24720.16796875,24711.7890625,24720.16796875,2715912,119.99995581596319,1.0,1777
24719.669921875,24721.2734375,24716.919921875,24720.806640625,684730,75.66621803499326,44.333781965006736,1778
24718.76171875,24719.416015625,24716.4140625,24718.76953125,2061176,60.15614834092387,59.84385165907612,1779
24717.5625,24719.15625,24714.630859375,24715.044921875,890944,26.620630125161846,93.37936987483815,1780
24718.72265625,24719.080078125,24709.53515625,24717.953125,1973481,55.162676488643335,64.83732351135666,1781
24719.16796875,24723.359375,24718.986328125,24718.986328125,1946621,57.50781598928092,62.49218401071907,1782
24718.212890625,24723.630859375,24718.00390625,24722.658203125,2171153,107.40020826102048,12.59979173897951,1783
24723.244140625,24732.775390625,24723.244140625,24732.375,2221452,117.4795081967213,2.5204918032787,1784
24730.98046875,24736.376953125,24728.916015625,24736.376953125,680680,103.39790575916231,16.602094240837694,1785
24737.216796875,24739.81640625,24735.341796875,24739.134765625,1831331,85.71802706241814,34.28197293758185,1786
24739.244140625,24741.9296875,24737.619140625,24739.513671875,1689176,63.751699139102854,56.248300860897146,1787
24739.9609375,24739.9609375,24730.427734375,24731.0625,1598188,3.9950829748002437,116.00491702519976,1788
24732.103515625,24734.24609375,24728.890625,24730.1171875,2569259,37.74617067833698,82.25382932166302,1789
24730.30859375,24736.4296875,24728.20703125,24736.4296875,739470,104.66508313539191,15.33491686460808,1790
24737.380859375,24738.802734375,24735.986328125,24737.173828125,2592002,55.589459084604705,64.41054091539529,1791
24738.3125,24750.75390625,24738.3125,24749.953125,1367958,116.13814756671898,3.86185243328102,1792
24751.775390625,24762.537109375,24751.775390625,24760.451171875,1540586,108.37023593466424,11.629764065335753,1793
24760.69140625,24762.771484375,24758.46484375,24760.923828125,1942924,63.23809523809525,56.76190476190476,1794
24758.8125,24760.654296875,24755.33203125,24755.3359375,1892081,20.80733944954128,99.19266055045871,1795
24755.47265625,24755.47265625,24752.537109375,24754.890625,2948001,48.10379241516966,71.89620758483034,1796
24757.04296875,24757.04296875,24749.41015625,24749.41015625,900555,1.0,119.99986674898618,1797
24749.70703125,24759.703125,24749.70703125,24758.89453125,2758444,115.14654161781948,4.853458382180528,1798
24758.796875,24759.076171875,24753.134765625,24753.203125,1032099,3.510848126232744,116.48915187376726,1799
24753.30078125,24753.30078125,24740.8203125,24740.8203125,1932254,1.0,119.99993789639566,1800
24741.90234375,24742.544921875,24738.876953125,24739.28515625,1575843,17.18849840255591,102.81150159744409,1801
24739.72265625,24749.455078125,24739.72265625,24749.455078125,1825369,119.99993425990348,1.0,1802
24750.736328125,24750.736328125,24744.748046875,24745.67578125,2192328,9.295499021526416,110.70450097847359,1803
24747.81640625,24750.853515625,24746.83203125,24750.689453125,680970,102.86546867411364,17.134531325886346,1804
24750.51953125,24751.130859375,24748.30078125,24749.306640625,2275364,34.285714285714285,85.71428571428572,1805
