open,high,low,close,volume,buy_volume,sell_volume,bar_idx
24787.75,24796.5,24785.0,24789.0,1084.0,600.9130434782609,483.0869565217391,9060
24787.0,24788.75,24760.0,24762.5,1323.0,97.78695652173916,1225.213043478261,9061
24761.75,24770.75,24755.25,24766.25,908.0,585.8064516129032,322.1935483870968,9062
24767.0,24771.75,24758.25,24766.75,712.0,349.4074074074074,362.5925925925926,9063
24766.5,24772.5,24762.5,24769.75,438.0,290.175,147.825,9064
24769.25,24770.0,24757.75,24759.0,403.0,32.897959183673464,370.1020408163265,9065
24759.75,24775.0,24758.25,24768.25,438.0,330.13432835820896,107.86567164179104,9066
24773.75,24783.25,24742.75,24758.0,0.0,1.0,1.0,9067
24756.25,24768.75,24732.25,24741.0,584.0,170.0,414.0,9068
24740.25,24747.0,24728.0,24737.0,484.0,200.60526315789474,283.39473684210526,9069
24737.5,24759.5,24723.5,24753.75,654.0,474.60416666666663,179.39583333333337,9070
24752.25,24761.75,24747.5,24753.0,428.0,225.26315789473682,202.73684210526318,9071
24752.5,24758.25,24740.75,24743.5,279.0,67.75714285714287,211.24285714285713,9072
24744.5,24755.5,24721.0,24726.5,817.0,195.3695652173913,621.6304347826087,9073
24725.0,24729.25,24713.75,24722.0,833.0,335.88709677419354,497.11290322580646,9074
24722.25,24736.25,24721.25,24725.5,342.0,208.05,133.95,9075
24724.5,24725.5,24700.75,24709.25,649.0,124.55555555555557,524.4444444444445,9076
24709.0,24726.75,24709.0,24719.75,404.0,324.3380281690141,79.66197183098592,9077
24718.25,24730.0,24705.75,24711.0,436.0,152.82474226804123,283.17525773195877,9078
24711.25,24733.5,24708.5,24727.0,404.0,329.26,74.74000000000001,9079
24727.5,24738.0,24720.5,24736.5,520.0,393.7142857142857,126.28571428571428,9080
24735.5,24750.0,24730.5,24746.0,775.0,596.1538461538461,178.84615384615392,9081
24748.5,24754.75,24733.0,24739.25,421.0,120.97701149425286,300.02298850574715,9082
24738.5,24746.25,24722.75,24724.25,425.0,83.64361702127658,341.35638297872345,9083
24724.25,24738.75,24711.25,24738.75,863.0,659.0181818181818,203.9818181818182,9084
24739.75,24746.75,24729.25,24745.5,458.0,304.24285714285713,153.75714285714287,9085
24746.25,24752.75,24741.75,24748.0,516.0,299.04545454545456,216.95454545454544,9086
24750.25,24752.75,24734.75,24735.75,435.0,42.291666666666664,392.7083333333333,9087
24736.25,24738.5,24720.75,24729.0,548.0,162.0845070422535,385.9154929577465,9088
24728.25,24729.25,24714.0,24720.25,566.0,134.54098360655738,431.45901639344265,9089
24720.25,24730.5,24716.0,24727.0,577.0,422.801724137931,154.198275862069,9090
24724.75,24732.0,24716.0,24717.5,275.0,75.1953125,199.8046875,9091
24716.5,24726.75,24709.5,24718.5,546.0,304.6521739130435,241.3478260869565,9092
24715.75,24722.75,24710.75,24718.5,912.0,560.5,351.5,9093
24717.5,24730.0,24717.25,24728.5,221.0,205.83333333333334,15.166666666666657,9094
24729.75,24742.0,24724.5,24724.5,288.0,100.8,187.2,9095
24725.0,24728.0,24713.5,24718.25,253.0,67.61206896551725,185.38793103448273,9096
24721.0,24724.5,24711.25,24718.0,227.0,87.80188679245283,139.19811320754718,9097
24718.25,24725.0,24709.5,24724.75,249.0,176.70967741935485,72.29032258064515,9098
24724.75,24732.0,24721.5,24730.0,207.0,155.25,51.75,9099
24730.25,24731.75,24721.5,24724.75,148.0,34.292682926829265,113.70731707317074,9100
24724.75,24730.0,24718.0,24720.5,177.0,57.15624999999999,119.84375,9101
24719.5,24746.25,24716.75,24744.5,391.0,361.1779661016949,29.822033898305108,9102
24745.75,24752.0,24742.75,24749.5,353.0,248.05405405405406,104.94594594594594,9103
24750.25,24758.5,24744.25,24757.75,244.0,186.21052631578945,57.78947368421055,9104
24758.25,24762.0,24748.75,24756.25,243.0,103.16037735849056,139.83962264150944,9105
24756.5,24761.25,24746.5,24747.25,209.0,38.96610169491525,170.03389830508473,9106
24747.25,24750.0,24741.5,24741.5,184.0,29.76470588235294,154.23529411764707,9107
24742.0,24752.0,24736.0,24749.25,254.0,184.546875,69.453125,9108
24749.25,24761.75,24749.25,24757.0,224.0,181.44,42.56,9109
24758.25,24767.75,24757.5,24765.75,381.0,329.890243902439,51.10975609756099,9110
24765.5,24769.75,24764.5,24764.5,181.0,73.26190476190476,107.73809523809524,9111
24764.5,24770.75,24763.75,24766.0,168.0,101.99999999999999,66.00000000000001,9112
24765.0,24765.5,24756.0,24760.75,218.0,60.23684210526315,157.76315789473685,9113
24759.0,24761.5,24754.0,24758.0,206.0,89.26666666666667,116.73333333333333,9114
24758.75,24767.75,24758.0,24766.5,192.0,172.3076923076923,19.692307692307708,9115
24767.75,24770.0,24755.25,24755.25,177.0,13.500000000000004,163.5,9116
24756.0,24756.0,24743.5,24747.0,260.0,36.400000000000006,223.6,9117
24747.5,24747.5,24736.5,24743.25,223.0,68.42045454545455,154.57954545454544,9118
24743.5,24747.75,24737.75,24742.5,262.0,117.9,144.1,9119
24744.25,24750.0,24738.75,24747.5,178.0,114.7111111111111,63.288888888888906,9120
24747.75,24763.5,24746.0,24762.25,262.0,239.54285714285717,22.457142857142827,9121
24762.75,24769.5,24760.5,24764.5,171.0,102.125,68.875,9122
24763.0,24768.5,24762.5,24765.5,90.0,63.75,26.25,9123
24765.75,24777.75,24765.25,24776.0,333.0,303.03,29.970000000000027,9124
24775.75,24788.75,24775.75,24788.0,528.0,512.7692307692307,15.230769230769283,9125
24787.5,24798.75,24785.0,24794.25,400.0,298.1818181818182,101.81818181818181,9126
24794.0,24796.5,24783.25,24792.0,374.0,158.77358490566039,215.22641509433961,9127
24791.75,24813.0,24790.25,24811.75,593.0,557.1593406593406,35.840659340659386,9128
24811.5,24814.0,24799.75,24802.75,333.0,64.26315789473684,268.7368421052632,9129
24803.5,24808.0,24796.75,24804.0,227.0,118.54444444444445,108.45555555555555,9130
24803.5,24811.0,24803.0,24807.25,248.0,182.125,65.875,9131
24808.0,24818.25,24807.25,24813.5,222.0,166.5,55.5,9132
24812.75,24830.25,24811.0,24828.0,407.0,364.7142857142857,42.28571428571428,9133
24827.25,24833.25,24823.5,24831.5,450.0,323.0769230769231,126.9230769230769,9134
24832.0,24840.0,24828.25,24836.75,496.0,348.25531914893617,147.74468085106383,9135
24837.5,24838.75,24827.25,24835.0,264.0,103.30434782608697,160.69565217391303,9136
24835.75,24837.0,24828.5,24828.5,252.0,18.529411764705888,233.47058823529412,9137
24829.0,24837.25,24828.0,24837.0,219.0,204.2027027027027,14.797297297297291,9138
24828.0,24833.0,24826.75,24832.5,529.0,454.94,74.06,9139
24832.25,24834.0,24825.25,24833.75,135.0,79.07142857142857,55.92857142857143,9140
24833.0,24840.0,24829.25,24836.5,204.0,135.2093023255814,68.7906976744186,9141
24836.25,24837.5,24832.25,24836.25,83.0,41.5,41.5,9142
24835.5,24836.25,24829.5,24830.75,75.0,11.11111111111111,63.888888888888886,9143
24831.0,24836.0,24827.0,24831.75,141.0,76.375,64.625,9144
24832.0,24847.0,24830.75,24842.75,186.0,154.5230769230769,31.4769230769231,9145
24842.75,24844.75,24829.25,24830.25,227.0,21.967741935483875,205.03225806451613,9146
24830.0,24833.25,24826.25,24828.75,155.0,63.660714285714285,91.33928571428572,9147
24829.0,24832.25,24823.25,24824.0,223.0,49.55555555555555,173.44444444444446,9148
24824.5,24829.25,24820.0,24825.5,207.0,114.6891891891892,92.3108108108108,9149
24826.0,24828.0,24818.75,24823.25,280.0,98.37837837837837,181.6216216216216,9150
24822.75,24829.0,24820.25,24820.75,166.0,64.02857142857142,101.97142857142858,9151
24821.25,24826.5,24809.0,24817.75,362.0,144.8,217.2,9152
24816.25,24829.0,24815.5,24820.0,201.0,128.41666666666666,72.58333333333334,9153
24820.75,24830.75,24820.75,24823.75,159.0,103.35000000000001,55.64999999999999,9154
24823.25,24829.25,24816.25,24824.75,455.0,253.75,201.25,9155
24824.75,24827.25,24812.5,24818.75,203.0,60.21186440677966,142.78813559322035,9156
24818.75,24841.25,24816.25,24831.25,536.0,402.0,134.0,9157
24831.25,24840.0,24827.5,24839.5,154.0,127.82000000000001,26.179999999999993,9158
24838.75,24841.5,24829.25,24833.75,183.0,54.1530612244898,128.8469387755102,9159
24835.0,24846.75,24835.0,24840.5,236.0,173.2340425531915,62.7659574468085,9160
24841.75,24843.25,24823.5,24823.5,186.0,7.063291139240503,178.9367088607595,9161
24823.0,24828.75,24819.5,24823.75,299.0,161.62162162162164,137.37837837837836,9162
24826.0,24828.25,24811.0,24816.5,219.0,49.19565217391305,169.80434782608694,9163
24815.25,24819.75,24806.5,24812.0,177.0,66.79245283018868,110.20754716981132,9164
24811.0,24816.0,24808.5,24813.0,125.0,79.16666666666666,45.83333333333334,9165
24813.5,24814.5,24802.75,24802.75,241.0,10.255319148936172,230.74468085106383,9166
24803.25,24823.0,24802.0,24822.25,236.0,224.76190476190476,11.23809523809524,9167
24822.25,24830.0,24819.75,24826.5,257.0,181.78048780487805,75.21951219512195,9168
24827.75,24836.75,24824.75,24834.5,242.0,189.0625,52.9375,9169
24834.25,24839.75,24826.75,24839.75,313.0,222.71153846153848,90.28846153846152,9170
24839.75,24842.0,24828.25,24829.75,303.0,41.31818181818181,261.6818181818182,9171
24829.5,24836.5,24826.0,24833.0,185.0,123.33333333333333,61.66666666666667,9172
24832.5,24835.5,24830.0,24834.75,100.0,70.45454545454545,29.545454545454547,9173
24833.5,24867.0,24833.5,24863.0,1217.0,1144.3432835820897,72.65671641791027,9174
24865.0,24873.0,24856.25,24872.75,1059.0,774.4925373134329,284.5074626865671,9175
24872.75,24880.0,24855.0,24865.5,1140.0,404.7,735.3,9176
24865.25,24913.0,24864.0,24896.5,2005.0,1641.8494897959183,363.1505102040817,9177
24895.75,24913.5,24886.0,24909.75,1062.0,801.3272727272727,260.67272727272734,9178
24908.5,24915.25,24890.0,24895.5,1035.0,251.06435643564356,783.9356435643565,9179
24896.5,24906.25,24890.0,24902.0,667.0,446.3769230769231,220.6230769230769,9180
24900.75,24916.0,24898.5,24905.25,508.0,319.3142857142857,188.6857142857143,9181
24905.25,24915.0,24894.25,24896.0,612.0,169.59036144578315,442.4096385542168,9182
24897.25,24909.75,24891.75,24893.0,526.0,200.90277777777777,325.09722222222223,9183
24893.0,24896.5,24890.0,24893.5,354.0,190.6153846153846,163.3846153846154,9184
24894.5,24909.25,24893.75,24903.5,526.0,415.7096774193548,110.29032258064518,9185
24903.25,24915.75,24901.0,24907.75,803.0,523.9915254237288,279.00847457627117,9186
24908.25,24914.0,24899.75,24911.5,324.0,198.94736842105263,125.05263157894737,9187
24912.5,24926.75,24907.75,24914.75,991.0,554.1776315789474,436.8223684210526,9188
24914.5,24924.0,24906.0,24910.5,382.0,148.55555555555557,233.44444444444443,9189
24910.0,24916.5,24903.0,24915.5,350.0,246.2962962962963,103.7037037037037,9190
24916.0,24925.25,24909.25,24919.75,417.0,257.3671875,159.6328125,9191
24920.0,24933.0,24917.0,24933.0,607.0,550.09375,56.90625,9192
24931.75,24941.5,24929.25,24939.0,680.0,541.2244897959183,138.77551020408168,9193
24939.0,24941.0,24933.75,24936.25,370.0,114.82758620689656,255.17241379310343,9194
24937.0,24938.0,24921.75,24923.0,574.0,39.73846153846152,534.2615384615385,9195
24923.5,24930.0,24917.75,24920.5,536.0,202.36734693877548,333.6326530612245,9196
24919.0,24922.5,24905.5,24909.0,475.0,97.79411764705881,377.2058823529412,9197
24910.0,24935.0,24908.0,24934.25,911.0,864.6064814814815,46.393518518518476,9198
24935.5,24936.25,24921.0,24929.25,481.0,141.9344262295082,339.0655737704918,9199
24929.25,24938.0,24924.5,24931.75,340.0,201.48148148148147,138.51851851851853,9200
24931.0,24937.75,24925.25,24928.0,226.0,85.88,140.12,9201
24929.25,24932.5,24927.0,24927.5,136.0,46.36363636363637,89.63636363636363,9202
24928.25,24937.25,24924.5,24933.0,195.0,133.8235294117647,61.176470588235304,9203
24933.75,24936.0,24926.0,24931.5,357.0,138.3375,218.6625,9204
24930.25,24940.5,24927.25,24933.25,289.0,177.21698113207546,111.78301886792454,9205
24933.5,24933.5,24917.0,24925.5,535.0,137.8030303030303,397.1969696969697,9206
24925.75,24931.75,24923.25,24928.0,334.0,211.20588235294116,122.79411764705884,9207
24929.25,24929.25,24914.75,24924.5,647.0,217.52586206896552,429.4741379310345,9208
24924.75,24925.25,24913.75,24921.75,300.0,110.8695652173913,189.1304347826087,9209
24921.75,24928.0,24911.5,24916.5,374.0,127.50000000000001,246.5,9210
24916.0,24919.0,24906.25,24909.25,243.0,57.17647058823529,185.8235294117647,9211
24909.5,24910.0,24896.5,24903.5,462.0,128.33333333333334,333.66666666666663,9212
24902.5,24909.0,24902.0,24907.5,248.0,212.57142857142858,35.428571428571416,9213
24908.75,24926.75,24908.75,24922.5,421.0,371.2986111111111,49.701388888888914,9214
24922.0,24923.0,24904.25,24907.5,385.0,43.63333333333334,341.3666666666667,9215
24907.5,24916.5,24889.75,24893.25,761.0,177.80373831775702,583.196261682243,9216
24893.25,24899.25,24890.0,24893.25,462.0,231.0,231.0,9217
24895.0,24897.75,24890.0,24894.75,434.0,210.0,224.0,9218
24894.5,24904.0,24894.5,24901.5,298.0,258.7894736842105,39.21052631578948,9219
24901.25,24905.75,24890.5,24896.0,405.0,132.78688524590166,272.21311475409834,9220
24897.25,24897.5,24890.0,24895.0,317.0,110.94999999999999,206.05,9221
24894.5,24936.5,24894.25,24930.75,2004.0,1861.7041420118344,142.2958579881656,9222
24930.75,24956.25,24926.5,24937.0,2187.0,1323.2268907563025,863.7731092436975,9223
24936.0,24960.0,24934.5,24958.0,801.0,746.0294117647059,54.970588235294144,9224
24957.75,24962.5,24944.0,24948.75,846.0,217.2162162162162,628.7837837837837,9225
24948.25,24953.5,24930.5,24933.75,750.0,138.58695652173913,611.4130434782609,9226
24932.5,24934.0,24899.5,24900.75,1201.0,47.86594202898552,1153.1340579710145,9227
24902.0,24903.75,24844.0,24850.0,2143.0,138.9811715481171,2004.0188284518829,9228
24850.0,24876.25,24847.0,24874.5,1332.0,1223.846153846154,108.15384615384596,9229
24875.25,24889.75,24869.0,24884.5,895.0,646.9879518072289,248.0120481927711,9230
24884.25,24891.0,24866.0,24878.25,692.0,262.96,429.04,9231
24877.25,24889.75,24876.25,24879.0,777.0,438.8611111111111,338.1388888888889,9232
24878.0,24896.75,24872.75,24889.5,554.0,409.7291666666667,144.27083333333331,9233
24890.5,24899.75,24873.25,24874.0,826.0,155.8490566037736,670.1509433962265,9234
24873.5,24891.0,24867.75,24883.25,622.0,441.4193548387097,180.5806451612903,9235
24885.25,24899.5,24885.25,24889.5,546.0,354.42105263157896,191.57894736842104,9236
24889.25,24896.75,24873.5,24876.75,676.0,156.27956989247312,519.7204301075269,9237
24877.75,24888.5,24867.0,24881.5,841.0,493.843023255814,347.156976744186,9238
24880.75,24901.25,24879.75,24895.25,962.0,805.3953488372092,156.6046511627908,9239
24896.0,24921.75,24880.75,24886.0,2214.0,837.0,1377.0,9240
24886.5,24895.0,24872.0,24872.75,974.0,195.8586956521739,778.1413043478261,9241
24873.0,24873.75,24834.5,24847.75,2190.0,390.57324840764335,1799.4267515923566,9242
24849.0,24854.0,24824.25,24826.75,1685.0,212.39495798319328,1472.6050420168067,9243
24825.75,24841.25,24822.25,24824.5,1312.0,612.8421052631579,699.1578947368421,9244
24825.25,24834.25,24817.25,24828.0,1309.0,760.3750000000001,548.6249999999999,9245
24828.75,24837.5,24808.5,24834.0,1559.0,920.6163793103449,638.3836206896551,9246
24833.5,24841.75,24830.0,24837.5,931.0,623.968085106383,307.031914893617,9247
24837.75,24842.0,24824.25,24832.25,902.0,311.2535211267606,590.7464788732394,9248
24832.25,24848.25,24823.25,24837.0,1187.0,706.265,480.735,9249
24837.5,24841.75,24830.5,24832.5,914.0,253.8888888888889,660.1111111111111,9250
24833.25,24835.0,24809.0,24809.0,2498.0,84.06730769230766,2413.9326923076924,9251
24809.5,24833.75,24752.0,24767.75,23694.0,5796.697247706422,17897.302752293577,9252
24769.0,24838.0,24755.75,24803.75,12169.0,8655.15501519757,3513.84498480243,9253
24804.0,24868.75,24787.5,24850.5,13344.0,10490.436923076924,2853.5630769230756,9254
24850.75,24879.75,24792.0,24802.25,13980.0,3126.5811965811968,10853.418803418803,9255
24802.5,24894.5,24799.5,24886.5,10171.0,9582.152631578947,588.847368421053,9256
24887.0,24958.5,24883.5,24940.0,13944.0,11898.88,2045.1200000000008,9257
24940.75,25019.5,24937.5,25016.5,13660.0,13139.420731707318,520.5792682926822,9258
25016.75,25049.5,25002.0,25021.25,12971.0,7099.9157894736845,5871.0842105263155,9259
25020.25,25046.25,24997.0,25042.0,7221.0,5204.984771573603,2016.0152284263968,9260
25043.0,25074.0,25032.75,25053.25,9484.0,5920.315151515152,3563.684848484848,9261
25052.5,25070.5,25040.25,25048.75,5834.0,2555.388429752066,3278.611570247934,9262
25049.0,25070.0,25036.5,25058.0,5393.0,3420.9328358208954,1972.0671641791046,9263
25057.25,25059.5,25021.5,25023.0,5702.0,281.3486842105264,5420.651315789473,9264
25022.75,25061.0,25021.5,25058.0,4683.0,4431.066455696202,251.93354430379804,9265
25057.5,25081.25,25049.0,25064.75,5489.0,3361.4806201550387,2127.5193798449613,9266
25064.75,25087.5,25054.0,25072.0,4961.0,3017.3246268656717,1943.6753731343283,9267
25072.75,25085.0,25052.25,25084.5,4139.0,2811.992366412214,1327.0076335877861,9268
25083.25,25099.75,25079.5,25086.75,5096.0,2988.395061728395,2107.604938271605,9269
25086.5,25101.25,25082.5,25099.5,3278.0,2775.3733333333334,502.62666666666655,9270
25099.75,25115.75,25082.0,25087.0,5277.0,1641.7333333333333,3635.2666666666664,9271
25086.75,25100.75,25086.0,25098.25,3062.0,2724.661016949153,337.3389830508472,9272
25098.75,25109.75,25083.5,25087.0,3369.0,930.4857142857144,2438.5142857142855,9273
25086.5,25098.0,25077.25,25097.75,4004.0,3087.421686746988,916.5783132530119,9274
25097.25,25104.0,25086.0,25093.5,2980.0,1179.5833333333333,1800.4166666666667,9275
25094.0,25117.25,25086.5,25103.5,4653.0,3045.256097560976,1607.7439024390242,9276
25103.75,25113.75,25098.25,25109.75,2418.0,1677.0000000000002,740.9999999999998,9277
25110.0,25113.75,25098.5,25104.25,2705.0,842.5409836065575,1862.4590163934427,9278
25104.5,25110.75,25087.75,25088.5,3765.0,572.9347826086957,3192.065217391304,9279
25088.75,25095.5,25066.0,25073.75,4467.0,1097.822033898305,3369.177966101695,9280
25072.75,25081.75,25057.5,25061.5,4416.0,1183.6701030927834,3232.3298969072166,9281
25061.25,25096.0,25058.75,25095.0,4666.0,4446.791946308725,219.20805369127538,9282
25095.0,25128.25,25094.5,25106.75,6266.0,4223.748148148148,2042.2518518518518,9283
25106.75,25110.75,25073.25,25083.25,4438.0,828.4266666666666,3609.5733333333333,9284
25083.0,25113.25,25079.75,25109.5,3456.0,3094.925373134328,361.07462686567214,9285
25109.0,25114.25,25103.5,25105.25,2216.0,721.4883720930233,1494.5116279069766,9286
25105.25,25105.25,25086.25,25090.0,1947.0,192.1381578947368,1754.8618421052631,9287
25089.5,25102.25,25075.25,25079.25,2977.0,923.4212962962963,2053.5787037037035,9288
25079.25,25090.75,25075.75,25087.25,2229.0,1708.8999999999999,520.1000000000001,9289
25087.25,25087.5,25069.75,25079.25,2526.0,693.7605633802816,1832.2394366197184,9290
25079.0,25093.75,25075.5,25087.5,2024.0,1483.3424657534247,540.6575342465753,9291
25087.75,25110.75,25087.75,25109.0,3124.0,3005.1521739130435,118.8478260869565,9292
25108.25,25114.25,25092.25,25098.25,2551.0,695.7272727272726,1855.2727272727275,9293
25097.75,25127.25,25096.25,25110.0,3935.0,2744.979838709677,1190.020161290323,9294
25109.5,25112.0,25089.25,25092.75,2444.0,322.2857142857142,2121.714285714286,9295
25092.5,25098.75,25079.5,25083.5,1932.0,514.3636363636364,1417.6363636363635,9296
25083.5,25092.75,25080.0,25081.5,1781.0,750.8137254901961,1030.1862745098038,9297
25081.75,25085.25,25068.75,25071.25,2487.0,452.1818181818182,2034.8181818181818,9298
25071.0,25078.25,25051.0,25063.0,4723.0,1668.2155963302753,3054.7844036697247,9299
25063.25,25072.75,25046.75,25058.75,3039.0,1256.5096153846152,1782.4903846153848,9300
25059.25,25076.75,25055.5,25062.0,2955.0,1668.7058823529412,1286.2941176470588,9301
25061.5,25064.0,25009.5,25029.5,6052.0,1249.2660550458716,4802.733944954129,9302
25029.25,25048.5,25023.5,25029.75,3353.0,1710.03,1642.97,9303
25029.75,25033.25,24981.75,25022.25,5944.0,2539.184466019418,3404.815533980582,9304
25021.75,25035.5,25015.25,25027.5,3169.0,2034.4197530864196,1134.5802469135804,9305
25025.75,25036.75,25005.75,25030.25,5487.0,3141.7500000000005,2345.2499999999995,9306
25031.0,25034.0,25012.0,25012.5,2381.0,189.39772727272722,2191.602272727273,9307
25013.5,25029.75,25005.25,25008.75,2967.0,1195.8826530612246,1771.1173469387754,9308
25008.5,25014.25,24994.0,24999.5,3803.0,1056.388888888889,2746.6111111111113,9309
24999.75,25023.5,24996.0,25011.25,4107.0,2912.236363636364,1194.7636363636361,9310
25011.75,25019.5,24985.25,24991.75,3214.0,668.6058394160584,2545.394160583942,9311
24992.5,25000.25,24955.0,24964.5,6171.0,1176.2403314917128,4994.759668508287,9312
24964.75,24966.75,24913.25,24929.0,8319.0,1380.021028037383,6938.978971962617,9313
24929.25,24947.0,24915.25,24925.5,5071.0,2236.031496062992,2834.968503937008,9314
24926.0,24951.5,24920.0,24927.0,4926.0,2541.1904761904757,2384.8095238095243,9315
24926.5,24929.0,24902.0,24906.25,4380.0,547.5,3832.5,9316
24906.0,24910.25,24862.0,24883.0,6382.0,1669.9015544041454,4712.098445595855,9317
24884.0,24920.75,24879.25,24902.5,6292.0,4548.433734939759,1743.5662650602408,9318
24902.0,24908.75,24885.5,24889.0,3654.0,805.4516129032259,2848.548387096774,9319
24889.5,24893.25,24865.0,24877.0,4034.0,1124.5221238938052,2909.477876106195,9320
24876.75,24889.25,24856.0,24877.25,4857.0,2465.0187969924814,2391.9812030075186,9321
24877.25,24888.25,24861.5,24888.25,3420.0,2413.177570093458,1006.8224299065419,9322
24887.0,24892.0,24873.75,24875.5,4125.0,762.8424657534247,3362.1575342465753,9323
24875.5,24917.0,24870.75,24912.25,5997.0,5381.0918918918915,615.9081081081085,9324
24912.0,24936.25,24906.75,24933.0,3776.0,3232.0,544.0,9325
24933.25,24951.75,24923.0,24942.0,3863.0,2519.3478260869565,1343.6521739130435,9326
24942.5,24977.75,24936.0,24967.75,5545.0,4449.281437125748,1095.7185628742518,9327
24968.0,24998.0,24958.0,24988.5,6714.0,5077.4625,1636.5375000000004,9328
24988.25,24995.5,24947.0,24957.5,14820.0,2711.9072164948457,12108.092783505155,9329
24957.5,24967.0,24945.0,24947.25,5723.0,1528.3011363636365,4194.698863636364,9330
24947.0,24947.5,24932.0,24935.75,2529.0,346.71774193548384,2182.282258064516,9331
24935.5,24947.0,24934.75,24944.25,911.0,780.8571428571429,130.1428571428571,9332
24943.75,24944.25,24928.75,24933.0,932.0,142.8064516129032,789.1935483870968,9333
24932.75,24938.5,24930.25,24934.0,440.0,253.33333333333334,186.66666666666666,9334
24934.5,24940.0,24930.25,24938.75,322.0,231.17948717948718,90.82051282051282,9335
24938.25,24942.5,24937.0,24941.5,310.0,246.59090909090907,63.409090909090935,9336
24941.5,24947.25,24939.75,24945.0,449.0,329.2666666666667,119.73333333333329,9337
24945.0,24947.75,24942.0,24944.25,343.0,149.1304347826087,193.8695652173913,9338
24944.0,24950.75,24940.5,24940.75,487.0,166.29268292682926,320.70731707317077,9339
24940.25,24941.0,24926.5,24927.5,447.0,26.974137931034488,420.0258620689655,9340
24927.25,24941.5,24926.75,24936.5,457.0,371.79661016949154,85.20338983050846,9341
24943.5,24976.75,24942.25,24971.75,0.0,1.0,1.0,9342
24971.75,24985.75,24970.5,24985.5,535.0,508.6885245901639,26.311475409836078,9343
24984.75,24995.0,24982.5,24991.25,475.0,361.0,114.0,9344
24991.75,24993.75,24973.0,24973.5,398.0,23.97590361445784,374.0240963855422,9345
24974.0,24979.0,24968.5,24970.0,332.0,102.76190476190476,229.23809523809524,9346
24970.25,24982.5,24966.5,24980.75,455.0,376.796875,78.203125,9347
24982.0,24989.0,24975.25,24975.5,467.0,123.11818181818184,343.8818181818182,9348
24977.25,24979.75,24967.75,24972.5,314.0,94.85416666666667,219.14583333333331,9349
24974.25,24974.5,24968.25,24972.5,115.0,41.4,73.6,9350
24971.0,24986.0,24966.75,24974.75,457.0,273.012987012987,183.98701298701297,9351
24973.75,24977.5,24967.0,24976.25,209.0,129.38095238095238,79.61904761904762,9352
24976.5,24978.0,24962.25,24964.5,340.0,40.47619047619048,299.5238095238095,9353
24964.5,24974.0,24954.75,24965.0,571.0,292.9155844155844,278.0844155844156,9354
24964.75,24971.0,24957.25,24958.0,289.0,73.56363636363636,215.43636363636364,9355
24958.0,24963.0,24943.5,24953.25,525.0,198.5576923076923,326.44230769230774,9356
24954.25,24958.5,24947.0,24948.5,295.0,73.75,221.25,9357
24947.5,24951.5,24927.25,24931.75,768.0,134.59793814432987,633.4020618556701,9358
24931.25,24935.0,24916.25,24925.0,792.0,264.00000000000006,528.0,9359
24927.5,24949.5,24921.0,24948.5,547.0,475.0263157894737,71.9736842105263,9360
24949.75,24951.25,24939.75,24941.5,271.0,38.29347826086957,232.70652173913044,9361
24942.25,24947.75,24933.5,24933.5,202.0,38.98245614035088,163.01754385964912,9362
24934.75,24946.5,24930.75,24939.0,272.0,172.69841269841268,99.30158730158732,9363
24939.25,24945.0,24936.75,24941.75,159.0,103.5909090909091,55.40909090909091,9364
24940.0,24948.5,24939.0,24948.0,343.0,315.92105263157896,27.07894736842104,9365
24946.75,24980.25,24939.75,24977.75,901.0,795.3271604938271,105.67283950617286,9366
24977.0,24984.0,24976.25,24982.5,400.0,341.93548387096774,58.064516129032256,9367
24981.75,24994.5,24980.5,24992.0,415.0,359.4196428571429,55.58035714285711,9368
24989.5,24994.25,24982.75,24982.75,394.0,81.3695652173913,312.6304347826087,9369
24983.0,24983.5,24963.5,24964.75,640.0,28.000000000000007,612.0,9370
24964.75,24970.75,24959.0,24961.5,283.0,102.36170212765957,180.63829787234044,9371
24962.0,24971.25,24961.5,24968.75,275.0,232.69230769230768,42.30769230769232,9372
24970.5,24971.0,24937.75,24945.0,404.0,47.082706766917305,356.9172932330827,9373
24945.25,24956.5,24944.25,24953.25,307.0,253.74489795918365,53.255102040816354,9374
24952.5,24954.25,24944.5,24952.5,254.0,127.0,127.0,9375
24951.5,24960.0,24939.25,24960.0,301.0,212.15060240963857,88.84939759036143,9376
24960.5,24973.5,24957.75,24972.5,438.0,385.85714285714283,52.14285714285717,9377
24972.75,24978.5,24956.75,24960.5,441.0,96.3103448275862,344.6896551724138,9378
24960.75,24970.25,24953.5,24967.5,283.0,198.5223880597015,84.47761194029849,9379
24968.5,24978.0,24968.0,24972.0,259.0,174.82500000000002,84.17499999999998,9380
24974.0,24977.5,24969.5,24974.25,197.0,101.578125,95.421875,9381
24974.5,24982.25,24973.75,24975.25,176.0,95.76470588235293,80.23529411764707,9382
24975.0,24985.25,24970.5,24982.5,213.0,160.65254237288136,52.347457627118644,9383
24983.25,24985.25,24978.5,24982.0,113.0,46.03703703703704,66.96296296296296,9384
24982.75,24982.75,24970.0,24976.0,201.0,47.294117647058826,153.70588235294116,9385
24977.25,24984.75,24976.25,24981.25,137.0,100.73529411764707,36.26470588235293,9386
24981.75,24988.25,24979.5,24985.0,175.0,120.0,55.0,9387
24983.0,24983.5,24971.5,24973.5,246.0,25.625000000000004,220.375,9388
